-78.4734,160.918
-78.5003,160.459
-78.4755,160.921
-78.5615,159.707
-77.5899,171.169
-78.5328,160.522
-77.7454,158.35
-78.481,160.414
-77.4995,170.909
-77.3559,170.479
-78.5333,160.06
-78.5399,160.532
-75.96,171.621
-78.4989,160.962
-78.5581,159.692
-78.546,160.54
-78.5391,160.068
-76.623,175.759
-78.4247,160.802
-78.52,160.488
-77.5219,170.968
-78.5355,160.5
-78.4702,159.881
-77.5208,170.936
-78.5884,159.708
-78.5789,160.104
-77.542,170.996
-78.5427,160.034
-78.5117,160.432
-78.5799,160.105
-78.5809,160.107
-78.59,160.123
-77.379,170.515
-78.5807,159.693
-78.5447,160.037
-77.8749,171.872
-78.5903,159.711
-78.5638,160.074
-78.477,160.358
-78.5444,160.494
-78.5931,159.715
-77.6437,171.276
-77.6437,171.276
-77.3903,170.547
-77.3926,170.554
-78.5507,160.046
-78.5778,159.685
-76.7003,176.041
-78.5445,160.032
-77.3991,170.572
-78.4861,160.373
-78.543,160.488
-78.5725,160.086
-77.8025,158.594
-78.5248,160.452
-78.5733,160.087
-77.7682,171.602
-77.595,171.14
-78.5927,160.122
-76.849,176.575
-78.5362,160.467
-76.407,174.912
-78.5437,160.471
-78.5057,160.395
-78.6168,159.737
-78.4402,160.253
-78.4034,160.166
-78.4778,160.335
-77.4441,170.689
-78.506,160.395
-76.7094,176.06
-78.4037,160.166
-78.4875,160.355
-77.2198,169.986
-78.5071,160.394
-78.4512,160.273
-78.566,160.049
-77.8353,171.748
-78.6397,160.179
-78.5124,159.94
-78.4821,159.455
-76.74,176.165
-77.4488,170.696
-77.792,171.639
-78.4988,160.373
-77.7046,171.413
-77.9826,168.788
-78.4739,159.435
-76.7152,176.074
-77.9858,166.593
-77.4495,170.697
-77.7053,171.414
-76.7161,176.076
-76.9246,176.82
-77.4499,170.698
-77.7712,171.584
-78.5675,160.048
-77.642,171.242
-77.2053,169.93
-78.567,160.503
-77.4528,170.704
-78.4078,160.165
-78.5011,160.373
-78.5153,160.914
-78.511,160.393
-77.5384,178.781
-78.4847,159.455
-78.4921,160.354
-78.4921,160.354
-78.55,160.468
-77.7136,171.429
-77.7155,171.433
-77.2923,170.208
-76.9355,176.85
-78.5709,160.049
-77.4584,170.716
-77.5017,170.827
-78.504,160.362
-77.0526,177.199
-77.5497,170.948
-77.7236,171.421
-78.64,160.143
-77.8024,168.289
-77.3115,170.227
-77.5407,170.914
-78.4557,160.238
-78.4557,160.238
-78.4557,160.238
-76.4993,175.191
-78.522,160.377
-78.4468,160.217
-78.4563,160.238
-77.5632,170.976
-78.4656,160.259
-77.3335,170.293
-76.5008,175.194
-77.3135,170.23
-78.5622,159.996
-77.8415,168.388
-77.3139,170.23
-77.3139,170.23
-78.5715,158.878
-78.5206,159.494
-77.0449,177.154
-78.5474,159.173
-77.0724,177.245
-78.457,160.237
-77.3767,170.423
-78.4666,160.258
-78.4666,160.258
-78.4572,160.237
-78.4759,160.278
-77.8531,168.395
-77.3267,170.245
-78.5858,159.608
-77.3472,170.309
-78.5751,160.965
-78.9775,158.794
-78.4628,160.23
-78.4628,160.23
-78.5004,160.311
-78.4628,160.23
-77.3284,170.249
-78.4634,160.231
-78.4727,160.252
-78.4729,160.251
-77.7518,171.457
-78.5391,160.387
-77.3287,170.249
-76.8003,176.264
-77.3492,170.313
-78.4823,160.271
-78.5869,159.607
-78.4488,160.704
-78.4842,160.259
-78.5527,159.938
-78.5723,159.186
-77.8147,171.594
-77.4084,170.472
-77.3877,170.409
-77.3877,170.409
-77.6407,171.139
-76.9312,176.696
-78.5779,159.193
-77.6431,171.145
-76.6211,175.577
-78.3889,172.838
-77.3924,170.422
-78.5022,160.292
-78.4939,160.274
-77.8222,171.611
-77.4154,170.491
-76.753,174.651
-76.6044,175.513
-77.3971,170.435
-78.5563,159.525
-78.496,160.277
-77.6528,171.169
-78.4844,159.789
-76.6101,175.533
-77.8279,168.302
-78.4971,160.279
-77.7182,168.005
-77.4248,170.517
-77.6362,171.123
-78.5038,165.959
-77.4875,170.703
-78.1499,166.884
-77.6577,171.181
-77.4041,170.455
-78.5087,160.302
-78.5592,159.529
-78.3656,159.497
-78.6321,160.075
-77.6473,171.15
-78.7377,158.813
-78.7139,159.424
-78.5045,160.29
-77.4386,170.555
-77.4187,170.494
-78.5143,160.31
-78.5458,159.913
-78.5652,159.536
-78.5058,160.291
-77.4217,170.502
-77.7538,168.097
-78.5062,160.292
-78.5742,159.553
-77.4227,170.504
-78.5233,159.449
-78.5067,160.292
-78.5909,159.21
-78.6164,159.257
-77.4247,170.509
-77.4247,170.509
-76.7871,174.761
-77.4267,170.514
-78.5185,160.313
-77.4277,170.517
-77.4277,170.517
-78.8772,154.969
-77.4277,170.517
-78.5095,160.295
-77.4287,170.519
-76.7907,174.773
-78.5104,160.295
-78.8743,154.963
-76.6441,175.649
-77.4505,170.584
-77.4307,170.524
-77.4515,170.586
-78.5204,160.315
-78.5784,159.556
-78.5204,160.315
-78.5245,160.317
-77.4404,170.545
-78.5245,160.314
-77.4498,176.878
-78.5329,160.313
-78.5234,160.294
-77.4578,170.582
-77.4589,170.585
-77.4599,170.587
-77.461,170.59
-76.6808,175.773
-78.5349,160.315
-77.4665,170.604
-78.5274,160.298
-78.6095,159.209
-77.4686,170.61
-77.4697,170.613
-78.5863,159.539
-76.7167,175.905
-78.5295,160.3
-78.5868,159.539
-77.4708,170.616
-78.5395,160.319
-77.4929,170.68
-77.4719,170.618
-77.473,170.621
-78.54,160.32
-77.473,170.621
-78.5305,160.301
-77.473,170.621
-77.9963,171.987
-77.4741,170.624
-79.4729,170.627
-78.5315,160.302
-77.8379,168.285
-77.4752,170.627
-78.532,160.303
-78.532,160.303
-78.5421,160.322
-77.4773,170.633
-77.4984,170.694
-78.5325,160.303
-78.5087,160.768
-78.5426,160.322
-78.5426,160.322
-78.5426,160.322
-78.5637,159.904
-78.5191,160.271
-77.4893,170.663
-78.5381,160.308
-77.4893,170.663
-78.505,158.978
-78.6038,159.562
-77.4915,170.669
-77.4915,170.669
-78.5956,159.546
-77.8155,168.22
-78.5391,160.309
-78.5402,160.31
-78.5402,160.31
-78.5402,160.31
-77.4948,170.678
-77.4948,170.678
-77.5159,170.739
-77.4959,170.68
-77.517,170.741
-78.5417,160.312
-77.4741,176.944
-78.8458,159.2
-77.5191,170.747
-78.5517,160.331
-77.4996,170.69
-77.4996,170.69
-76.8985,175.126
-78.5727,159.912
-78.5429,160.313
-78.439,159.626
-78.5824,159.93
-78.6003,159.55
-78.609,159.566
-77.5011,170.694
-78.5443,160.315
-78.545,160.316
-77.5041,170.702
-77.5056,170.706
-78.5172,160.26
-77.5056,170.706
-78.5457,160.317
-78.5457,160.317
-78.5457,160.317
-77.5071,170.71
-76.7354,175.973
-78.6339,159.236
-78.4874,159.734
-77.5099,170.718
-77.5099,170.718
-78.5868,159.935
-77.511,170.721
-78.6038,159.554
-78.5257,160.787
-77.58,170.906
-78.5413,160.291
-78.5802,159.907
-78.5403,159.822
-78.5754,159.889
-78.5451,160.288
-78.5443,160.284
-78.574,159.883
-78.5443,160.284
-77.5006,170.668
-76.7511,176.025
-76.752,176.029
-76.7263,175.935
-78.5447,160.284
-78.5458,160.285
-78.5462,160.285
-78.5462,160.285
-77.5055,170.679
-78.5561,160.303
-76.7579,176.048
-77.5063,170.681
-77.9219,168.459
-77.5274,170.742
-78.6032,159.52
-77.5071,170.683
-77.5079,170.685
-77.5638,170.823
-78.5926,159.891
-78.5542,160.276
-77.5676,170.833
-78.5605,159.82
-78.5579,160.27
-78.5763,160.303
-78.3705,159.853
-78.5572,160.267
-77.5685,170.82
-78.5854,160.319
-78.5661,160.284
-78.5757,160.301
-78.5561,160.264
-77.5675,170.817
-78.5753,160.3
-78.5745,160.298
-78.5649,160.28
-78.5745,160.298
-78.5841,160.315
-78.5737,160.296
-77.564,170.806
-78.5515,160.765
-77.564,170.806
-78.5826,160.312
-77.5412,170.74
-78.556,159.804
-78.5723,160.292
-78.5532,160.256
-78.5532,160.256
-78.5341,160.219
-77.5608,170.795
-78.5716,160.29
-78.551,160.25
-78.5702,160.286
-78.5469,160.753
-78.5482,160.242
-78.5666,160.277
-78.5659,160.275
-78.5659,160.275
-78.5659,160.275
-78.5467,160.239
-76.9257,175.152
-78.5424,160.741
-76.7774,176.062
-78.5644,160.271
-78.5623,160.265
-76.7678,176.022
-78.5594,160.258
-77.5304,170.696
-78.558,160.254
-77.4867,170.568
-78.5343,160.719
-77.5267,170.683
-78.6352,159.151
-78.5185,160.174
-78.5566,160.249
-78.6113,159.481
-78.5561,160.248
-78.5365,160.209
-77.5224,170.668
-78.5551,160.245
-78.4938,159.646
-77.5454,170.717
-78.575,160.257
-77.5468,170.706
-77.2126,177.484
-78.5671,160.24
-77.5483,170.709
-78.5671,160.24
-77.5286,170.651
-78.5682,160.24
-78.549,160.204
-78.559,160.222
-77.5513,170.714
-78.6227,159.47
-77.5513,170.714
-77.5725,170.775
-77.552,170.716
-77.574,170.777
-78.5501,160.204
-78.5696,160.24
-77.5535,170.719
-78.5539,159.75
-78.5706,160.24
-77.5565,170.724
-77.5565,170.724
-77.5565,170.724
-77.4722,170.48
-77.5565,170.724
-78.5522,160.204
-78.5522,160.204
-76.8227,176.147
-77.5573,170.726
-78.5492,160.709
-78.5716,160.24
-78.5716,160.24
-77.5588,170.729
-78.5495,160.709
-78.4865,160.07
-77.5595,170.73
-78.5723,160.241
-77.5595,170.73
-78.5631,160.223
-77.561,170.733
-78.573,160.241
-77.5618,170.734
-76.9727,175.237
-78.5546,160.205
-78.5741,160.241
-77.5132,170.543
-77.4926,170.482
-78.1226,164.959
-76.7204,175.689
-78.5235,160.102
-78.5185,160.604
-78.5994,159.377
-78.5522,160.158
-77.4934,170.483
-78.5431,160.139
-77.4938,170.483
-76.722,175.691
-78.4754,159.533
-78.6009,159.377
-78.5444,160.14
-77.4966,170.49
-77.4994,176.801
-78.5109,160.586
-78.6251,159.047
-77.4995,170.496
-78.6026,159.379
-76.7584,175.814
-78.5374,160.124
-78.5469,160.143
-77.5023,170.503
-76.7327,175.721
-76.7345,175.726
-77.5142,176.833
-76.8849,174.849
-78.5348,159.656
-78.5502,160.146
-78.5597,160.164
-76.7416,175.746
-78.5502,160.146
-78.5604,160.165
-77.4065,170.212
-78.5604,160.165
-78.6074,159.383
-78.5515,160.147
-76.747,175.761
-77.515,170.532
-78.5528,160.149
-77.515,170.532
-78.6172,159.4
-78.5528,160.149
-77.5185,170.54
-78.592,159.765
-78.5534,160.149
-78.7002,167.622
-77.5164,170.536
-78.5534,160.149
-78.5842,159.749
-78.5364,160.114
-77.542,170.607
-78.611,159.386
-78.5556,160.151
-76.7567,175.787
-78.5556,160.151
-78.5563,160.151
-78.6117,159.385
-76.7853,175.885
-78.5569,160.151
-77.5241,170.551
-78.5569,160.151
-78.5668,160.169
-78.6152,160.763
-78.918,158.776
-77.5262,170.554
-77.5262,170.554
-78.5579,160.151
-77.5265,170.548
-78.5447,160.108
-77.4944,170.436
-78.5531,160.124
-76.6584,175.266
-78.5167,160.017
-78.4708,160.434
-76.6328,175.168
-77.4971,170.39
-76.6579,175.262
-78.5075,159.996
-77.4354,170.206
-78.5079,159.997
-78.4952,159.507
-76.6351,175.173
-77.4363,170.208
-78.5079,159.997
-76.6362,175.176
-78.482,160.456
-78.5671,159.656
-76.6614,175.269
-78.5087,159.997
-77.4381,170.211
-77.4174,170.149
-76.6374,175.178
-78.5276,160.036
-78.5087,159.997
-78.5091,159.997
-77.3738,176.267
-78.9168,159.028
-78.5189,160.017
-78.5095,159.997
-76.6649,175.277
-78.5284,160.036
-78.5193,160.017
-77.4408,170.216
-77.4408,170.216
-78.5193,160.017
-77.4408,170.216
-76.6672,175.282
-76.642,175.188
-78.9096,159.021
-77.4209,170.156
-78.5201,160.017
-78.5107,159.998
-78.5164,160
-78.4976,159.96
-76.6603,175.225
-76.6865,175.319
-78.5267,160.018
-76.6879,175.32
-78.4515,160.951
-77.1848,175.639
-78.5142,159.984
-77.4292,170.15
-77.4105,176.325
-76.6354,175.1
-77.6642,170.817
-77.4116,170.09
-78.5157,159.982
-77.4738,170.277
-77.4116,170.09
-77.3903,176.257
-77.4097,170.083
-78.5148,159.98
-77.4284,170.139
-77.4077,170.077
-78.5046,159.957
-78.514,159.977
-77.4077,170.077
-77.4077,170.077
-78.5728,159.222
-77.4038,170.063
-77.656,170.792
-78.5712,159.217
-78.9962,157.962
-78.4753,160.408
-78.501,159.948
-77.4,170.05
-76.6694,175.218
-78.519,159.984
-77.398,170.043
-78.4993,159.943
-77.3961,170.036
-78.5397,159.566
-78.5172,159.98
-77.3941,170.03
-77.3893,170.013
-76.6279,175.057
-78.5232,159.99
-76.6279,175.057
-78.0349,168.443
-78.4936,159.928
-78.044,164.637
-78.4936,159.928
-78.4936,159.928
-78.503,159.948
-78.503,159.948
-77.9944,168.347
-78.5111,159.964
-78.491,159.921
-77.0038,176.398
-78.491,159.921
-78.4885,159.914
-77.3721,169.956
-77.3721,169.956
-77.7103,167.603
-78.4885,159.914
-78.4596,160.367
-77.3721,169.956
-76.8097,175.72
-77.5353,170.444
-78.4965,159.931
-77.617,170.674
-77.5324,170.435
-78.447,160.338
-77.8743,171.346
-78.5683,160.074
-78.4555,160.356
-76.8506,175.863
-78.4926,159.921
-78.6878,159.825
-76.5896,174.903
-76.5647,174.809
-76.6145,174.997
-77.6051,170.638
-77.6692,170.815
-76.9442,176.186
-78.5216,159.519
-78.4966,159.906
-78.5063,159.926
-78.5631,160.04
-78.6014,160.111
-76.5361,174.679
-78.4617,159.824
-78.6769,159.781
-78.6647,160.717
-78.4899,159.886
-77.4773,170.245
-76.5127,174.588
-78.6317,159.704
-77.0786,176.622
-77.395,169.996
-78.5663,160.04
-78.5236,159.494
-78.5473,160.003
-78.5381,159.984
-78.4243,160.255
-78.463,159.824
-78.491,159.886
-78.5478,160.003
-78.4633,159.824
-78.6693,159.765
-78.6785,159.78
-78.4819,159.866
-78.5136,160.447
-77.9545,171.511
-78.5289,159.965
-78.4729,159.845
-77.7508,167.684
-78.4729,159.845
-77.5446,170.438
-77.0573,176.55
-76.8725,175.917
-78.5397,159.984
-78.5587,160.022
-78.4926,159.887
-77.3182,169.753
-78.4649,159.825
-78.4649,159.825
-78.4742,159.846
-76.569,174.803
-78.5308,159.965
-78.4652,159.825
-78.5405,159.984
-77.568,170.503
-78.5028,159.907
-77.8736,158.383
-77.4011,170.011
-77.568,170.503
-78.5122,159.927
-77.9762,168.266
-78.475,159.846
-76.5208,174.618
-78.5313,159.965
-76.5454,174.713
-78.5411,159.984
-78.4846,159.867
-78.466,159.825
-78.4755,159.846
-77.3209,169.759
-77.0881,176.653
-78.279,172.211
-78.4665,159.825
-76.5226,174.625
-78.5322,159.966
-78.6817,159.779
-77.302,175.946
-76.8778,175.935
-77.322,169.762
-78.4948,159.887
-76.9301,176.117
-77.9408,168.177
-77.5708,170.509
-78.4763,159.846
-78.4857,159.867
-77.4044,170.018
-78.467,159.826
-78.467,159.826
-78.59,159.619
-76.5222,174.623
-78.5038,159.905
-78.4658,159.822
-77.9291,177.692
-76.7941,175.635
-78.6066,160.104
-78.5026,159.902
-78.666,159.747
-78.4593,159.802
-78.5718,160.035
-78.4867,159.862
-78.5331,159.959
-78.4289,160.25
-77.5506,170.446
-78.5844,160.22
-78.6158,159.768
-76.8974,175.655
-78.6158,159.767
-78.6254,159.784
-78.5845,160.219
-76.9236,175.746
-77.0618,174.834
-76.9236,175.746
-77.0618,174.833
-77.9225,167.776
-78.6255,159.783
-77.0618,174.833
-78.6255,159.782
-78.5845,160.218
-76.4758,172.719
-78.6159,159.765
-76.8975,175.653
-77.6329,170.327
-78.6255,159.781
-77.6329,170.326
-78.5846,160.216
-77.0618,174.831
-78.616,159.761
-77.633,170.323
-78.6161,159.761
-78.6161,159.76
-78.6161,159.76
-77.062,174.828
-77.062,174.828
-76.8706,175.552
-78.6157,159.759
-77.0609,174.823
-78.5843,160.211
-78.6153,159.757
-78.6153,159.757
-78.5835,160.208
-78.5835,160.208
-77.6083,170.251
-77.0579,174.811
-76.9196,175.722
-77.0579,174.811
-76.0703,171.006
-77.0568,174.807
-77.6492,170.363
-77.0558,174.802
-78.6138,159.752
-75.9226,170.327
-77.0558,174.802
-77.627,170.301
-78.6134,159.751
-77.0548,174.798
-78.5819,160.203
-75.2003,166.403
-78.5815,160.201
-77.0537,174.794
-78.5448,160.706
-78.6076,159.733
-76.8743,175.549
-77.039,174.735
-76.8792,175.56
-77.0182,174.66
-76.8792,175.56
-77.0402,174.733
-78.5662,160.161
-78.5985,159.712
-78.6068,159.726
-76.8721,175.533
-76.8462,175.441
-78.5972,159.709
-77.0079,174.623
-78.5959,159.706
-77.0044,174.61
-76.8357,175.4
-78.5933,159.7
-78.6029,159.717
-76.8546,175.465
-77.6002,170.208
-75.5804,168.586
-76.9106,174.266
-78.5685,159.638
-76.9106,174.266
-78.1166,171.484
-76.8816,174.154
-76.8816,174.154
-76.8816,174.154
-78.5189,159.53
-76.8775,174.137
-78.5456,159.584
-76.7339,174.985
-76.7318,174.976
-76.8712,174.112
-78.544,159.58
-77.2527,176.759
-76.8671,174.095
-76.7191,174.921
-76.9838,174.491
-78.5037,160.007
-76.717,174.911
-76.9838,174.491
-78.5471,159.581
-77.0812,174.814
-76.7128,174.893
-77.0048,174.56
-78.5463,159.579
-76.9022,174.208
-76.8525,174.035
-78.5012,159.999
-76.7064,174.866
-78.5447,159.574
-78.5353,159.555
-76.7043,174.857
-78.4986,159.992
-77.4516,169.734
-76.9711,174.441
-78.5337,159.55
-76.7022,174.847
-78.5077,160.01
-76.8422,173.992
-78.5329,159.547
-78.5329,159.547
-76.9419,174.337
-78.5329,159.547
-76.8423,173.991
-77.2254,176.652
-76.9671,174.422
-78.4971,159.985
-76.8424,173.99
-78.5424,159.565
-77.0433,174.675
-76.7007,174.833
-78.5425,159.564
-78.5071,160.005
-78.5072,160.003
-77.4693,169.778
-76.9677,174.415
-78.5072,160.002
-76.843,173.983
-77.4694,169.776
-76.7013,174.827
-78.5426,159.56
-78.4973,159.98
-76.993,174.5
-76.993,174.5
-78.1626,177.824
-76.8431,173.982
-78.5073,160.001
-76.9427,174.328
-76.9678,174.414
-76.7013,174.827
-78.5332,159.54
-76.9931,174.499
-78.9083,154.229
-78.4973,159.98
-76.9679,174.412
-77.0694,174.752
-78.5522,159.578
-78.5333,159.54
-76.7016,174.824
-76.9933,174.497
-76.9933,174.497
-76.8434,173.979
-76.9933,174.496
-76.9682,174.41
-76.7018,174.822
-78.5334,159.537
-76.8683,174.064
-76.7019,174.822
-76.9617,174.349
-76.8126,173.83
-78.5404,159.528
-75.8879,170.016
-78.5285,159.503
-77.0054,174.495
-77.1026,176.176
-76.8693,174.018
-78.5418,159.521
-76.8897,174.089
-76.8853,174.073
-76.9558,174.315
-78.605,159.642
-78.6606,159.286
-76.5901,174.344
-78.7,159.802
-77.4589,169.699
-76.5857,174.327
-78.6014,160.144
-76.8974,174.113
-78.7429,159.007
-76.9677,174.354
-77.5522,169.972
-76.8679,174.009
-76.9127,174.164
-78.6265,160.186
-78.6779,158.904
-76.7162,173.465
-76.597,174.368
-76.8845,174.066
-77.5425,169.943
-78.526,172.204
-76.933,174.231
-76.9228,175.555
-76.908,174.145
-76.0329,170.671
-78.4822,159.383
-78.5828,160.103
-76.9297,174.219
-78.4324,159.788
-76.9264,174.207
-76.8982,174.109
-76.9386,175.609
-76.8605,175.335
-77.0204,174.526
-77.5123,169.849
-78.4786,159.373
-76.9198,174.184
-76.9198,174.184
-78.458,159.845
-78.4681,159.349
-75.7744,169.439
-76.9165,174.172
-78.4371,159.797
-76.8851,174.062
-78.5749,160.085
-78.485,159.903
-78.5749,160.085
-78.4657,159.342
-77.0001,175.819
-76.9475,175.638
-76.9257,175.559
-76.881,174.042
-76.881,174.042
-78.5637,160.054
-76.9728,175.722
-76.8562,173.956
-78.5677,159.55
-76.9811,174.387
-76.9204,175.54
-76.9465,175.631
-77.3972,169.49
-78.6861,166.983
-76.8803,174.04
-77.8983,167.577
-76.9796,174.381
-77.6053,159.003
-78.4918,159.389
-78.5626,160.049
-79.4042,169.818
-78.4732,159.866
-77.0041,174.464
-76.9789,174.379
-77.0034,174.461
-76.8782,174.032
-76.8782,174.032
-78.5929,160.106
-76.9427,175.617
-78.5353,160.571
-78.6538,160.211
-78.6334,160.177
-76.8775,174.029
-78.6236,159.652
-78.5032,160.507
-78.6229,160.158
-76.852,173.939
-78.5565,159.524
-76.8115,175.154
-76.976,174.368
-78.6533,160.209
-76.876,174.024
-78.5376,159.486
-76.8763,174.024
-76.8796,174.034
-76.6109,173.054
-76.8345,173.871
-76.9257,174.189
-78.4359,160.339
-78.4989,160.473
-76.8755,175.38
-76.8712,175.365
-78.5767,160.05
-78.8911,154.111
-78.6054,160.102
-76.8021,173.754
-76.8886,175.426
-76.901,174.102
-78.6241,160.134
-78.5903,160.073
-76.8969,174.087
-76.9219,174.174
-76.9178,174.159
-76.88,175.395
-76.9178,174.159
-78.5988,160.088
-76.7616,173.607
-76.8846,174.044
-76.8715,175.365
-76.8975,175.456
-76.8456,175.273
-76.8932,175.441
-76.8629,175.334
-76.8765,174.015
-76.8724,174
-76.7739,173.651
-78.5923,160.074
-77.0188,174.502
-78.4896,161.105
-76.8683,173.986
-75.6966,169.026
-77.0697,174.671
-77.04,174.572
-76.8456,175.271
-76.841,175.255
-76.8156,175.161
-76.8156,175.161
-77.0521,174.611
-78.5205,159.417
-75.738,169.234
-78.5719,160.032
-76.8065,175.128
-76.8837,175.406
-78.4909,159.351
-76.9465,174.255
-76.7689,173.63
-77.0686,174.665
-78.4903,160.447
-77.0942,174.749
-76.8274,175.205
-76.8533,175.297
-76.8425,173.893
-78.5409,158.997
-76.8487,175.281
-78.0701,177.522
-76.9083,174.122
-76.8339,173.861
-78.0494,167.916
-78.4954,160.455
-78.4435,161.76
-76.879,174.019
-77.0807,174.704
-76.8097,175.137
-76.8097,175.137
-78.5732,160.032
-78.543,159.974
-78.5732,160.032
-76.8306,175.214
-76.8306,175.214
-76.8006,175.103
-78.5323,160.528
-76.8006,175.103
-77.9826,177.304
-77.0883,174.727
-76.8473,175.273
-76.5244,172.711
-76.8572,173.941
-78.5261,159.937
-76.7916,175.07
-78.6469,159.654
-76.8282,173.838
-76.9822,174.372
-76.7105,173.413
-78.5075,161.132
-77.0328,174.543
-76.7871,175.053
-76.7871,175.053
-78.5846,160.051
-76.8282,173.838
-78.5226,159.929
-78.6435,159.647
-76.8037,175.113
-76.7781,175.02
-78.5609,160.005
-78.5794,160.039
-77.4185,159.108
-78.5212,160.502
-78.6789,159.705
-77.0404,174.566
-76.7736,175.003
-76.9855,174.381
-77.0108,174.467
-76.795,175.08
-76.7439,174.894
-78.4526,161.018
-78.5502,160.557
-76.7918,175.068
-76.7918,175.068
-77.0077,174.456
-76.7663,174.975
-76.9676,174.317
-76.7842,175.033
-76.751,174.88
-76.9419,174.196
-76.7256,174.787
-76.751,174.88
-78.5601,159.974
-76.7499,174.875
-77.0418,174.532
-76.7245,174.781
-76.7499,174.875
-77.7621,167.142
-76.7499,174.875
-76.9397,174.186
-78.4325,160.946
-76.99,174.357
-77.0153,174.442
-78.5597,159.972
-76.7223,174.771
-76.7223,174.771
-78.3914,178.216
-76.7477,174.864
-77.8283,170.636
-76.8135,173.742
-76.7646,173.566
-76.7212,174.765
-77.0384,174.518
-78.4764,161.037
-76.9878,174.347
-76.7455,174.853
-76.9364,174.171
-78.4256,160.267
-76.7455,174.853
-78.591,159.519
-76.9592,174.247
-76.9342,174.161
-77.8393,176.892
-76.9592,174.247
-76.957,174.237
-76.9297,174.141
-76.9548,174.227
-76.7086,173.354
-78.5552,159.957
-77.0041,174.393
-76.9286,174.136
-76.7113,174.717
-78.5547,159.956
-76.9526,174.217
-78.4944,159.831
-76.7355,174.805
-77.0018,174.383
-76.7091,174.706
-76.7598,174.892
-76.7854,174.985
-76.9253,174.121
-77.0249,174.459
-76.9492,174.202
-76.7333,174.794
-75.9828,170.35
-78.5529,159.949
-76.9231,174.111
-76.8982,174.025
-76.7322,174.788
-76.782,174.969
-76.7311,174.783
-76.7311,174.783
-78.2739,163.282
-78.7296,178.883
-78.4924,160.403
-78.6113,159.547
-78.5491,159.939
-78.8265,159.867
-78.5491,159.939
-76.7479,174.84
-76.6973,174.654
-76.6973,174.654
-78.5608,159.449
-76.9739,174.275
-76.6421,174.426
-78.4854,161.034
-76.9582,174.208
-78.508,160.424
-76.6671,174.52
-75.8083,169.492
-76.8797,173.935
-76.9796,174.28
-77.6478,170.128
-76.9508,174.18
-78.9247,154.239
-78.5155,160.438
-76.9722,174.252
-76.9974,174.337
-78.5323,159.894
-76.6812,174.568
-78.5139,160.434
-76.9221,174.08
-76.8927,173.977
-77.5434,158.568
-78.6409,160.664
-77.1717,174.91
-78.5937,159.043
-76.9882,174.304
-76.8837,173.943
-78.7202,159.262
-76.9837,174.287
-76.9539,174.185
-76.9494,174.168
-76.9244,174.082
-77.1787,174.927
-77.1482,174.828
-76.8454,173.805
-76.9448,174.151
-76.9448,174.151
-76.9198,174.065
-77.6607,170.157
-78.506,159.833
-78.6162,159.531
-78.4752,159.753
-76.808,173.627
-78.6274,159.537
-77.9903,156.002
-78.6267,160.044
-78.4281,160.884
-77.0591,174.483
-77.0593,174.483
-78.4672,159.721
-77.082,175.913
-76.9762,175.554
-77.0596,174.482
-78.4673,159.72
-77.1357,176.09
-76.9764,175.553
-76.9764,175.553
-78.609,159.497
-76.8466,175.097
-79.5795,163.326
-77.0854,174.565
-77.06,174.481
-78.6209,178.582
-77.06,174.481
-76.8348,173.709
-78.6174,160.019
-78.6276,160.037
-77.0601,174.48
-78.6276,160.037
-77.0603,174.48
-76.8352,173.708
-76.7135,173.268
-76.9768,175.552
-78.6174,160.019
-77.0601,174.48
-77.0601,174.48
-77.1093,176
-77.0826,175.911
-77.0603,174.48
-77.0349,174.395
-77.5079,158.327
-77.0349,174.395
-78.4675,159.718
-77.1095,176
-78.6893,160.136
-77.0351,174.395
-77.0605,174.48
-78.4774,159.74
-78.572,160.508
-77.0351,174.395
-77.0351,174.395
-76.9772,175.551
-77.0351,174.395
-76.7622,173.444
-77.0607,174.479
-76.4971,173.783
-77.0607,174.479
-77.1099,175.999
-77.1374,174.731
-77.0353,174.395
-77.1099,175.999
-78.6177,160.017
-78.7452,159.715
-77.1376,174.73
-77.0303,175.73
-77.0834,175.909
-77.0609,174.479
-78.5722,160.507
-76.8357,173.706
-77.0355,174.394
-77.0039,175.64
-76.8112,173.619
-76.2083,171.254
-77.0356,174.394
-77.1103,175.997
-77.1103,175.997
-76.9778,175.549
-77.8089,176.7
-77.0103,174.309
-77.0356,174.394
-78.6378,159.088
-78.5616,160.486
-78.9829,153.935
-76.8361,173.706
-76.9518,175.458
-76.9518,175.458
-76.8607,173.793
-76.978,175.549
-77.0606,174.475
-76.8355,173.703
-78.6768,159.609
-78.466,160.293
-78.6515,178.635
-77.111,174.64
-77.003,175.633
-77.06,174.472
-78.409,159.577
-79.5857,160.919
-78.4626,160.943
-77.5444,169.779
-77.0559,175.812
-77.1092,175.991
-76.934,174.046
-77.111,174.64
-77.1625,174.807
-78.6888,160.132
-77.0594,174.469
-77.1086,175.988
-78.5519,159.379
-76.8455,175.081
-77.1348,174.715
-77.0327,174.379
-78.6759,159.605
-77.054,175.803
-77.0327,174.379
-77.0327,174.379
-76.9748,175.533
-78.3837,160.767
-77.0575,174.46
-77.8049,176.684
-78.4648,160.287
-77.0005,175.621
-77.0315,174.373
-77.0315,174.373
-77.0569,174.458
-77.1079,174.626
-76.8319,173.685
-77.0309,174.37
