-79.1877,-109.219
-79.3704,-109.962
-79.8987,-115.869
-79.1191,-116.824
-79.2733,-110.326
-79.2015,-110.61
-80.4567,-111.916
-79.0391,-113.707
-79.3222,-110.162
-79.0864,-112.35
-79.9112,-115.862
-79.8704,-115.69
-79.9128,-115.564
-79.8867,-115.949
-79.0324,-108.098
-79.983,-110.432
-76.2345,-112.787
-79.3591,-111.218
-78.961,-108.387
-79.9507,-116.3
-79.3368,-110.151
-79.323,-110.205
-79.9107,-115.894
-80.7125,-109.899
-79.5021,-112.547
-79.3059,-110.272
-79.1962,-117.679
-79.968,-116.27
-79.8547,-116.639
-79.2,-110.684
-79.0492,-117.441
-79.2739,-112.598
-79.9713,-116.519
-79.9472,-116.353
-79.441,-111.952
-80.1032,-111.779
-76.4399,-110.524
-79.4489,-110.965
-79.3109,-110.3
-79.1898,-109.35
-79.4105,-111.114
-79.8429,-115.197
-79.9389,-116.411
-79.3881,-111.198
-79.1332,-109.572
-79.383,-110.074
-79.8355,-116.206
-79.4018,-111.154
-79.4018,-111.154
-79.4072,-112.97
-79.3647,-110.148
-79.6206,-111.427
-79.9588,-117.048
-79.8518,-115.864
-79.3821,-111.244
-79.4062,-111.168
-79.3776,-110.132
-80.2122,-120.072
-79.9054,-116.292
-79.4209,-110.005
-79.2341,-109.268
-79.3333,-111.455
-79.1561,-109.555
-79.4453,-109.949
-79.4297,-112.092
-79.8828,-116.382
-79.9715,-116.622
-79.4816,-111.919
-79.8705,-116.425
-79.3771,-111.313
-79.0061,-112.877
-79.7701,-111.105
-79.4348,-112.082
-79.3722,-113.165
-79.898,-115.467
-79.8684,-116.944
-79.9347,-116.737
-79.5941,-111.579
-79.2025,-109.412
-79.4188,-111.183
-79.8262,-116.006
-80.4886,-114.143
-79.5497,-111.72
-79.8618,-115.902
-79.075,-109.883
-79.8601,-116.209
-79.2992,-110.47
-79.1829,-109.497
-79.4449,-111.12
-79.4419,-111.135
-79.3399,-110.341
-79.3714,-112.34
-79.5131,-111.864
-77.7371,-102.951
-79.9656,-116.465
-79.4172,-111.226
-79.4433,-111.143
-79.5448,-111.774
-79.3611,-110.285
-79.0274,-116.633
-79.4427,-111.148
-79.3533,-110.312
-79.3647,-111.409
-79.2293,-109.362
-78.6168,-116.767
-79.2731,-110.598
-78.3512,-100.285
-79.3622,-110.305
-79.2206,-109.414
-79.2212,-109.414
-78.3286,-100.39
-79.4387,-111.191
-79.914,-116.392
-79.8642,-116.26
-79.4055,-111.307
-79.5356,-109.81
-79.3424,-111.523
-79.3987,-112.298
-79.9308,-116.851
-79.5732,-112.556
-79.5706,-112.567
-79.8578,-116.301
-79.6335,-113.099
-79.392,-112.344
-79.9463,-116.836
-79.8982,-115.921
-79.2782,-110.645
-79.4958,-112.014
-79.3414,-112.545
-79.9149,-116.936
-79.9336,-116.891
-79.8332,-115.461
-79.7539,-117.229
-79.8929,-116.772
-79.8487,-116.08
-79.8398,-116.404
-79.0724,-108.304
-79.8337,-114.271
-79.9619,-116.099
-79.3612,-110.416
-79.871,-117.094
-79.0068,-108.55
-79.4293,-110.216
-79.3401,-110.505
-79.3309,-107.518
-79.0675,-108.384
-79.277,-110.749
-79.3331,-109.221
-79.8538,-116.434
-79.1444,-109.852
-79.2903,-109.367
-79.3459,-110.542
-79.8593,-116.136
-79.8107,-115.96
-79.2531,-110.857
-79.285,-118.578
-79.1086,-110.001
-79.4316,-111.407
-78.5898,-104.701
-79.3443,-110.569
-79.3318,-109.271
-79.3516,-110.552
-79.5114,-112.119
-79.5084,-112.134
-79.3928,-111.553
-79.1375,-111.317
-79.3969,-111.545
-79.4066,-110.415
-79.4288,-111.459
-79.3536,-110.582
-79.3091,-110.726
-79.2946,-110.779
-79.2793,-109.479
-79.1815,-108.116
-79.3468,-109.28
-79.4331,-111.461
-79.4536,-110.318
-79.271,-107.865
-79.1294,-108.31
-79.3138,-110.752
-78.9749,-108.855
-79.1579,-109.92
-79.402,-110.481
-79.3698,-110.581
-79.3359,-110.692
-79.2936,-109.495
-78.1031,-101.707
-79.8913,-117.22
-79.8494,-116.583
-79.3985,-111.635
-79.4442,-112.443
-79.4386,-112.461
-79.9047,-117.002
-79.4027,-111.664
-79.5142,-112.264
-79.8862,-117.304
-79.4263,-111.619
-79.9101,-117.255
-79.8551,-116.924
-79.3533,-111.858
-79.5902,-112.893
-79.9105,-117.052
-79.9318,-117.232
-79.8827,-117.362
-79.884,-117.36
-79.5411,-112.279
-79.5056,-112.382
-79.8595,-117.222
-78.2708,-101.228
-79.9418,-117.259
-79.9533,-117.245
-79.9533,-117.245
-79.9578,-117.247
-79.9242,-117.104
-79.8775,-117.218
-79.9908,-116.976
-79.4392,-110.633
-79.4914,-111.598
-78.7938,-104.351
-78.2123,-101.547
-79.3563,-109.612
-79.3457,-110.608
-79.2837,-110.811
-78.8051,-107.18
-79.2696,-110.859
-79.2761,-110.837
-79.298,-110.764
-79.3189,-110.697
-79.4078,-111.528
-79.4058,-111.534
-79.309,-110.729
-79.8748,-116.716
-79.069,-108.482
-79.375,-111.635
-79.3544,-110.585
-79.2946,-110.779
-79.2418,-109.6
-78.1187,-101.565
-79.3209,-109.357
-79.367,-111.812
-79.3634,-111.824
-79.3722,-111.796
-79.3465,-111.882
-79.5491,-112.209
-79.476,-112.429
-79.4529,-112.508
-79.9475,-117.256
-79.8991,-116.917
-79.5485,-110.34
-79.899,-116.757
-79.2033,-110.101
-79.3639,-110.956
-79.8768,-116.863
-79.3859,-110.929
-79.4131,-111.946
-79.8824,-117.151
-79.4868,-111.776
-79.377,-111.007
-79.5323,-111.682
-79.4097,-109.665
-78.9414,-107.264
-79.621,-112.439
-79.3637,-111.137
-79.339,-109.894
-79.4423,-109.699
-79.3275,-110.046
-79.1566,-108.904
-79.4757,-110.993
-79.3603,-110.004
-79.6971,-111.575
-79.9528,-117.066
-79.4977,-110.973
-79.6,-110.738
-79.666,-111.656
-79.619,-112.673
-79.5062,-110.986
-79.5119,-110.973
-79.5325,-110.93
-79.4618,-111.122
-79.9358,-117.873
-79.9114,-117.48
-79.5794,-112.829
-79.5113,-111.034
-79.5177,-113.01
-79.8826,-118.048
-79.5629,-112.015
-79.4121,-110.025
-79.5819,-111.975
-79.3989,-110.067
-79.3718,-111.462
-79.3123,-110.335
-79.2958,-110.398
-79.9097,-117.849
-78.6237,-115.911
-79.9297,-117.603
-79.899,-117.911
-79.9111,-118.123
-79.9295,-117.884
-79.9465,-117.859
-78.2725,-102.04
-79.885,-117.995
-79.4905,-112.363
-79.8914,-117.76
-79.5275,-113.185
-79.5173,-113.213
-79.5727,-113.856
-79.38,-111.625
-79.4927,-112.407
-79.454,-112.514
-79.4032,-112.655
-79.5258,-113.241
-79.5258,-112.334
-79.4441,-112.548
-79.4243,-111.539
-79.3765,-111.685
-79.8977,-118.315
-79.3698,-112.802
-79.5388,-113.298
-79.4679,-112.572
-79.5353,-112.413
-79.9471,-118.092
-79.9147,-117.916
-79.9501,-118.099
-79.6075,-112.3
-78.73,-116.665
-79.602,-112.324
-79.9653,-118.104
-79.9194,-118.198
-79.7055,-113.793
-79.8859,-117.788
-79.9463,-118.179
-79.6026,-113.263
-79.5371,-112.56
-79.8546,-118.426
-79.4988,-112.693
-79.4945,-113.619
-79.4105,-112.931
-79.4564,-112.82
-79.4928,-112.733
-79.3175,-110.807
-79.3938,-113.006
-79.4776,-111.74
-79.5006,-112.781
-79.8761,-118.246
-79.3956,-111.992
-79.4718,-112.88
-79.8865,-118.014
-79.9463,-118.437
-79.8979,-118.528
-79.9177,-118.508
-79.9158,-118.297
-79.8296,-118.707
-79.9444,-118.285
-79.5827,-110.446
-79.5708,-110.474
-79.8928,-118.158
-79.937,-118.094
-78.4991,-112.401
-78.5447,-114.064
-78.7475,-114.598
-79.4046,-119.147
-79.3603,-118.971
-78.3579,-113.119
-79.218,-110.036
-79.2706,-109.907
-79.3663,-111.311
-79.3901,-111.261
-79.2335,-110.043
-79.8844,-118.298
-79.5095,-111.013
-79.3804,-109.704
-79.2949,-109.912
-78.4983,-102.126
-79.8592,-118.085
-79.885,-118.343
-79.9087,-118.585
-79.8593,-118.387
-79.2966,-109.942
-79.428,-111.243
-79.4682,-112.446
-79.8688,-118.104
-79.4203,-111.274
-79.3751,-109.776
-79.8245,-118.487
-79.2576,-110.065
-79.5332,-112.328
-79.5467,-112.304
-79.4124,-109.708
-79.3891,-111.377
-79.5039,-111.129
-79.3911,-109.786
-79.859,-118.499
-79.4925,-109.74
-79.3618,-110.145
-79.2096,-108.597
-79.7754,-117.933
-79.8599,-118.678
-79.3643,-111.992
-79.5188,-112.739
-79.5044,-112.778
-79.874,-118.501
-79.3056,-110.923
-79.8888,-118.258
-79.9126,-118.704
-78.4755,-101.65
-79.898,-118.025
-79.9313,-118.494
-79.4466,-110.738
-79.3907,-109.259
-78.6744,-101.182
-79.7232,-112.507
-78.6999,-113.34
-78.185,-111.477
-78.4026,-112.875
-78.4095,-112.843
-78.3175,-113.304
-78.7627,-114.533
-78.4244,-114.7
-79.3621,-119.354
-78.3058,-113.39
-79.8924,-123.01
-78.4238,-112.808
-79.4016,-119.201
-79.5686,-118.597
-79.5474,-118.668
-79.5999,-118.82
-78.8984,-110.953
-78.9908,-110.666
-78.0428,-103.69
-79.2431,-110.023
-79.8316,-117.762
-79.8394,-118.091
-79.8208,-119.711
-79.8321,-119.707
-79.8695,-119.685
-79.4425,-109.593
-79.8982,-120.343
-79.9358,-120.318
-79.3395,-106.679
-79.3131,-106.738
-79.0684,-107.378
-79.8996,-119.387
-79.5501,-111.629
-79.1572,-107.167
-79.4113,-109.747
-79.5773,-113.21
-79.8251,-119.494
-79.7847,-119.559
-79.6405,-111.499
-79.8478,-120.561
-79.039,-107.497
-77.7618,-116.015
-79.1017,-107.49
-79.2992,-110.164
-79.1087,-107.521
-79.3208,-110.166
-79.3051,-107.073
-78.776,-102.458
-78.8365,-102.278
-79.3023,-107.082
-78.6907,-102.655
-79.1056,-107.542
-79.0977,-107.558
-78.9308,-102.819
-79.414,-109.987
-78.1564,-116.578
-79.5632,-109.721
-79.0945,-102.433
-78.7986,-102.428
-79.6129,-109.702
-79.8799,-119.772
-79.8552,-119.402
-79.8866,-121.148
-79.5635,-112.034
-79.8802,-119.831
-79.7074,-113.435
-79.8502,-120.617
-79.464,-112.27
-79.3378,-110.399
-79.9014,-120.584
-79.6992,-113.479
-79.9265,-120.569
-79.9562,-120.869
-79.4115,-112.414
-79.2969,-107.351
-78.64,-103.95
-78.6878,-103.835
-79.0055,-103.006
-78.8434,-102.588
-79.6027,-112.137
-79.4762,-112.44
-79.2387,-107.667
-79.6131,-112.191
-79.2611,-107.622
-79.5286,-112.363
-79.5543,-113.96
-78.7598,-103.79
-79.4805,-112.499
-77.3878,-115.062
-78.5116,-103.787
-79.2267,-107.806
-79.9155,-119.759
-78.9123,-102.662
-79.9668,-120.156
-78.9224,-102.661
-79.2574,-107.826
-79.5355,-110.377
-79.2237,-107.913
-78.7503,-104.055
-79.0473,-103.184
-79.3467,-107.592
-79.5356,-110.373
-79.7085,-110.066
-79.097,-108.213
-78.6959,-104.123
-78.7291,-104.056
-79.6012,-114.129
-79.972,-121.361
-79.9536,-119.905
-79.9327,-121.416
-80.0571,-121.602
-79.8719,-118.437
-79.413,-112.966
-79.9738,-120.362
-79.0947,-121.953
-79.4456,-112.906
-79.2974,-111.074
-79.4731,-112.878
-79.0917,-108.442
-79.6549,-112.567
-79.4231,-110.883
-79.7857,-120.774
-79.8418,-121.066
-79.0976,-108.551
-79.4065,-107.806
-79.9492,-120.964
-79.5198,-112.927
-78.7856,-103.309
-78.7957,-104.193
-79.0502,-108.714
-78.8073,-104.196
-78.8519,-104.081
-80.9491,-100.127
-79.5407,-107.629
-79.2153,-108.408
-79.4468,-111.047
-79.3711,-108.045
-78.7787,-103.573
-79.643,-110.659
-78.7324,-103.65
-78.8787,-104.096
-79.1693,-108.535
-78.6477,-103.897
-79.887,-119.94
-79.4037,-111.168
-79.343,-108.115
-79.056,-122.758
-79.4422,-111.219
-79.4256,-111.257
-79.1518,-108.735
-79.85,-121.053
-79.0742,-108.939
-79.3721,-111.394
-78.5999,-104.2
-79.9683,-121.296
-79.3547,-108.237
-80.0291,-120.847
-80.0442,-121.228
-79.477,-111.237
-80.0329,-120.898
-79.2073,-108.709
-79.979,-120.977
-79.2457,-108.598
-80.0154,-121.338
-79.0894,-109.008
-78.8872,-103.329
-79.2129,-108.67
-78.6476,-104.123
-78.7806,-103.736
-79.69,-110.892
-79.3828,-108.353
-79.4256,-108.259
-79.3472,-108.449
-78.881,-103.484
-79.3512,-108.407
-79.9689,-120.241
-79.2676,-108.599
-79.2784,-108.583
-78.7883,-104.58
-79.4307,-111.512
-79.1299,-109.034
-78.6956,-103.988
-79.0985,-122.662
-79.4411,-111.526
-79.3507,-108.499
-79.7473,-113.145
-79.3791,-108.461
-79.5609,-111.317
-79.3791,-108.492
-79.4281,-108.37
-79.4145,-108.4
-78.929,-103.287
-79.4944,-111.514
-79.6863,-111.138
-80.1353,-120.789
-80.0967,-120.86
-79.9698,-120.58
-78.718,-104.095
-79.406,-114.123
-79.163,-109.232
-79.3495,-112.038
-79.633,-114.213
-79.2816,-111.161
-79.6477,-112.558
-79.5625,-112.753
-79.9324,-121.579
-79.4298,-113.069
-79.5107,-112.899
-79.2457,-111.338
-79.223,-111.4
-79.8897,-121.349
-79.4694,-113.003
-79.431,-110.931
-79.4359,-110.921
-79.5524,-112.856
-79.9762,-120.936
-79.5198,-112.927
-78.6529,-103.729
-79.9698,-121.3
-79.9001,-120.225
-79.99,-120.542
-79.4288,-110.941
-79.5936,-112.782
-79.4996,-107.596
-79.5246,-110.741
-79.5006,-107.595
-79.2677,-108.129
-79.3099,-108.028
-79.2263,-108.233
-78.7407,-103.447
-79.1268,-108.492
-78.6803,-104.538
-78.6932,-104.508
-78.7944,-103.298
-78.9167,-102.935
-78.9637,-108.966
-78.6978,-103.62
-79.1792,-108.393
-79.2921,-108.116
-78.8073,-104.196
-79.2704,-108.171
-78.8739,-103.118
-78.8319,-103.249
-78.8154,-103.303
-78.682,-103.726
-79.4383,-107.802
-78.6498,-103.838
-78.929,-102.988
-79.3534,-108
-78.8724,-103.183
-79.5407,-107.629
-79.3207,-108.13
-79.2861,-108.223
-79.2062,-108.433
-79.1758,-108.517
-79.1291,-108.647
-79.52,-110.902
-80.0044,-121.035
-78.7381,-103.695
-79.3984,-107.986
-79.643,-110.659
-79.3239,-108.16
-79.568,-110.807
-78.9752,-103.844
-79.4714,-111.008
-79.5457,-110.85
-79.4902,-110.968
-79.5538,-110.832
-79.2743,-108.269
-79.2306,-108.376
-79.1456,-108.594
-79.4843,-113.171
-78.9392,-102.995
-80.0002,-120.695
-79.9165,-119.907
-79.4037,-111.168
-79.4551,-111.052
-79.2891,-108.233
-78.9126,-103.073
-79.3646,-108.06
-79.7335,-110.51
-79.264,-108.317
-79.9824,-119.318
-79.5189,-110.944
-79.1742,-108.573
-79.0159,-109.022
-78.9513,-109.213
-79.3173,-111.434
-79.0857,-108.836
-78.5757,-104.266
-79.7596,-114.363
-79.5711,-110.889
-79.5169,-111.006
-79.4835,-107.889
-79.3756,-108.146
-79.6827,-112.88
-78.7941,-103.625
-79.2819,-108.389
-79.2431,-108.495
-79.3575,-111.407
-79.2278,-108.535
-79.1774,-108.669
-79.3525,-111.426
-79.4325,-113.426
-79.4307,-111.242
-79.4223,-111.261
-79.3284,-111.49
-79.3083,-111.54
-79.4235,-111.262
-79.3743,-111.378
-80.0383,-121.519
-78.6226,-104.161
-79.162,-108.705
-78.6302,-105.022
-79.3725,-111.382
-79.4586,-111.181
-80.0403,-121.848
-79.2218,-108.545
-79.1393,-108.761
-79.3461,-111.447
-79.1487,-108.736
-79.1114,-108.837
-78.9463,-109.312
-79.3702,-111.394
-79.516,-113.261
-79.343,-111.465
-79.3721,-111.394
-79.2381,-108.509
-79.4407,-111.237
-79.46,-113.393
-79.4413,-111.239
-79.9725,-119.994
-79.2066,-108.602
-79.9941,-119.975
-79.4434,-111.245
-80.0007,-121.261
-79.2989,-108.403
-79.1849,-108.718
-79.4436,-111.292
-78.6253,-104.223
-79.9459,-120.554
-80.034,-120.449
-79.5025,-111.188
-78.7292,-104.819
-78.9987,-104.011
-79.3437,-108.36
-79.3146,-108.432
-79.252,-108.592
-79.2778,-108.526
-79.979,-120.977
-79.262,-108.561
-80.0016,-120.962
-79.2879,-108.49
-78.7597,-104.669
-79.1808,-108.756
-78.766,-104.624
-78.8075,-104.493
-79.9236,-120.692
-79.1316,-103.63
-78.9976,-103.135
-79.5312,-111.234
-79.3766,-108.379
-79.2485,-108.699
-78.8878,-103.459
-78.9238,-103.324
-78.9928,-104.041
-79.249,-108.72
-79.5853,-113.706
-78.8181,-104.744
-78.9777,-103.271
-78.8861,-104.557
-79.4636,-108.473
-79.3494,-112.191
-78.8175,-103.82
-78.5426,-104.787
-80.1891,-121.823
-79.303,-108.958
-78.7095,-104.242
-78.903,-103.593
-78.7484,-105.132
-79.4136,-108.735
-80.1549,-122.335
-80.2514,-122.85
-80.0555,-122.18
-79.5877,-114.023
-79.2969,-112.531
-79.5959,-114.012
-79.3555,-108.954
-79.4956,-111.974
-79.4357,-112.14
-79.6371,-113.927
-79.4906,-112.002
-79.6619,-113.869
-79.5133,-111.945
-79.4138,-112.222
-79.8096,-115.262
-79.6999,-113.801
-80.232,-122.678
-79.3398,-109.053
-79.508,-111.995
-80.1583,-122.467
-80.0782,-122.627
-79.5591,-114.182
-79.4824,-114.405
-79.5165,-111.986
-79.4949,-112.046
-79.51,-112.005
-79.674,-113.897
-79.4703,-112.118
-80.1728,-122.485
-78.6021,-105.748
-78.7485,-105.216
-80.238,-122.404
-80.2091,-122.462
-80.2197,-122.446
-80.1705,-122.883
-79.3352,-109.162
-79.4065,-108.958
-78.9055,-104.786
-80.2283,-122.084
-78.9661,-103.551
-78.7905,-105.135
-79.3533,-109.076
-79.2341,-102.526
-78.7104,-104.293
-78.4355,-105.325
-78.74,-104.164
-79.4165,-108.866
-78.7246,-104.232
-78.6903,-104.449
-78.6177,-104.747
-79.4305,-108.901
-79.2377,-109.472
-80.1497,-121.872
-80.1522,-121.867
-80.2029,-121.776
-78.5698,-104.734
-79.1767,-109.586
-78.5626,-104.727
-78.5182,-104.899
-79.2603,-109.342
-80.2778,-121.68
-78.8048,-104.032
-80.1721,-121.875
-78.4913,-105.262
-79.3275,-109.242
-79.283,-109.367
-79.1287,-109.832
-79.5439,-112.004
-78.5913,-104.614
-79.3493,-109.125
-79.4018,-108.972
-79.1995,-109.598
-79.3661,-109.086
-78.804,-103.944
-78.9596,-104.474
-79.494,-108.735
-79.1616,-109.752
-78.4821,-105.337
-79.1063,-110.002
-79.3622,-109.228
-78.7028,-104.528
-79.3177,-109.334
-78.7964,-104.077
-78.7693,-105.163
-79.3509,-109.169
-80.1831,-121.49
-80.2295,-121.868
-78.573,-104.959
-78.5144,-105.167
-78.8578,-104.889
-79.3189,-109.296
-78.8582,-103.733
-78.5188,-104.998
-78.5332,-104.974
-79.4049,-109.057
-79.5181,-108.743
-79.426,-109.017
-78.6991,-104.408
-80.1913,-122.01
-80.2498,-123.377
-79.2476,-109.597
-80.2442,-123.075
-79.4566,-112.428
-79.5445,-112.193
-80.1702,-122.091
-79.8646,-113.75
-79.4331,-112.587
-80.1762,-123.26
-79.5074,-112.376
-79.4823,-112.445
-79.2921,-109.513
-80.4176,-127.97
-79.2995,-112.995
-80.2438,-122.799
-79.0391,-110.313
-80.0758,-121.374
-80.2631,-122.784
-80.2179,-122.49
-80.2408,-122.832
-80.2094,-121.167
-79.1306,-104.219
-78.6623,-104.787
-80.2317,-122.094
-79.1928,-104.016
-80.3643,-122.328
-78.6081,-105.146
-80.2125,-129.103
-78.7798,-105.551
-79.3218,-109.604
-78.7602,-104.519
-78.896,-104.06
-80.2035,-122.62
-80.0783,-120.949
-78.7372,-104.733
-80.2448,-122.169
-80.214,-122.632
-79.4044,-109.416
-78.6118,-105.147
-79.3092,-109.688
-79.5746,-112.388
-79.5251,-112.531
-79.2876,-109.779
-78.5985,-106.321
-78.7135,-104.89
-78.7422,-104.832
-79.2256,-110.046
-78.7174,-104.928
-78.7129,-105.979
-79.1335,-110.349
-79.2686,-109.922
-79.0571,-110.617
-80.238,-122.676
-79.1846,-110.203
-79.1882,-110.196
-79.2274,-110.077
-79.3693,-113.138
-80.2247,-122.742
-78.92,-104.251
-79.3753,-109.664
-78.7789,-104.755
-78.6588,-105.205
-79.31,-109.877
-78.484,-105.909
-78.7562,-104.887
-79.3375,-109.824
-80.2152,-122.817
-79.2172,-110.222
-79.3566,-109.83
-76.7546,-116.594
-80.2119,-122.456
-80.2323,-122.846
-78.7574,-105.146
-79.3593,-109.925
-78.8142,-104.96
-79.3087,-110.078
-79.1792,-110.487
-79.2849,-110.161
-78.6258,-105.656
-79.3816,-109.882
-80.2248,-122.511
-80.1735,-122.172
-80.1868,-122.151
-79.2839,-110.188
-80.1569,-122.207
-80.1901,-122.61
-80.2261,-122.964
-80.2796,-122.48
-80.2129,-122.605
-79.3953,-109.906
-80.1112,-121.847
-80.2299,-122.137
-80.2123,-122.247
-80.1257,-122.06
-79.241,-109.4
-78.4599,-105.131
-78.6008,-104.584
-79.1132,-109.799
-79.1501,-109.681
-78.6476,-104.445
-79.3139,-109.194
-79.25,-109.403
-79.3055,-109.254
-78.7892,-105.115
-79.3439,-109.193
-79.2822,-109.367
-78.7525,-105.27
-79.3727,-109.068
-80.2171,-121.343
-78.6695,-104.433
-79.2511,-109.393
-79.3083,-109.195
-79.3351,-109.109
-78.5612,-104.73
-80.2229,-121.338
-79.4631,-108.757
-79.3404,-109.129
-78.616,-104.573
-79.3811,-109.019
-79.3318,-109.165
-79.9773,-113.341
-78.9955,-103.226
-79.7351,-111.546
-79.1895,-109.627
-78.8132,-103.897
-79.2317,-109.51
-78.6408,-104.585
-78.8532,-104.875
-79.1596,-109.772
-79.3564,-109.157
-78.7724,-104.207
-79.354,-109.238
-78.6862,-104.494
-78.7903,-103.98
-78.6764,-105.481
-79.3704,-109.15
-79.0982,-110.107
-80.4568,-127.851
-80.1997,-122.871
-79.3844,-112.738
-80.1785,-123.26
-79.5298,-112.308
-79.56,-112.223
-80.0407,-121.452
-79.4641,-112.481
-80.2467,-122.809
-80.2286,-122.852
-78.9424,-104.748
-80.2113,-122.516
-78.6848,-104.633
-80.185,-121.705
-78.5663,-106.187
-78.748,-104.465
-79.1306,-104.219
-78.9597,-104.788
-80.3242,-122.362
-78.7276,-104.545
-80.3003,-122.397
-79.2546,-109.727
-80.2336,-122.09
-78.6822,-104.783
-78.8871,-105.12
-78.6351,-105.03
-78.6081,-105.146
-79.2543,-109.817
-78.6857,-104.852
-78.8875,-105.17
-78.6824,-104.852
-78.5351,-105.387
-79.2272,-109.883
-80.2487,-122.53
-80.1657,-121.309
-79.3601,-109.478
-79.6923,-112.036
-79.2767,-109.742
-78.6706,-105.932
-79.4074,-109.36
-80.177,-123.059
-80.1341,-120.216
-80.2373,-122.178
-78.8382,-104.386
-79.1389,-110.25
-78.5263,-105.546
-79.1443,-110.232
-79.5535,-112.46
-79.2117,-110.014
-79.4216,-109.376
-79.2079,-110.017
-78.6053,-105.201
-79.4109,-109.396
-79.238,-109.914
-78.5907,-105.242
-79.443,-109.298
-79.3411,-109.592
-78.674,-104.907
-79.3625,-109.535
-79.2051,-110.019
-80.4288,-128.167
-80.17,-122.316
-79.4021,-112.903
-79.2773,-109.817
-79.4406,-109.338
-78.7865,-121.528
-79.6221,-112.307
-79.1428,-110.274
-79.3242,-109.716
-78.716,-104.899
-78.647,-105.157
-78.7145,-104.927
-79.146,-110.296
-78.6094,-106.361
-79.2256,-110.046
-79.4643,-112.782
-79.3035,-109.809
-78.7129,-105.979
-78.7194,-104.921
-79.2423,-109.999
-78.7041,-104.976
-79.0906,-110.49
-80.214,-122.701
-80.1691,-122.784
-79.1022,-110.454
-79.1987,-110.14
-78.49,-105.784
-78.8257,-104.531
-78.708,-105.997
-79.043,-110.661
-79.1151,-110.422
-79.1663,-110.257
-79.0832,-110.534
-79.1468,-110.328
-79.2642,-109.983
-78.5847,-105.507
-79.1876,-110.24
-79.3055,-109.876
-79.3736,-109.674
-79.3096,-109.865
-78.5641,-105.594
-80.1869,-121.444
-79.3318,-109.795
-79.6205,-112.422
-79.4049,-109.576
-79.43,-112.952
-79.4179,-109.537
-79.4598,-109.419
-78.92,-104.251
-79.4551,-109.432
-79.2233,-110.123
-80.1451,-122.486
-80.11,-122.103
-79.2613,-110.005
-78.7113,-105.004
-79.2457,-110.061
-79.2287,-110.115
-78.6671,-105.175
-79.2459,-110.064
-79.2596,-110.024
-80.158,-121.52
-80.2298,-122.758
-80.1699,-122.46
-79.1283,-110.46
-80.2244,-123.15
-79.1172,-110.5
-79.4294,-112.991
-79.0697,-110.663
-79.2794,-109.989
-79.1079,-110.54
-80.1576,-122.045
-79.1136,-110.522
-79.1199,-110.503
-79.0419,-110.765
-79.1227,-110.494
-79.316,-113.348
-79.2166,-110.192
-80.2279,-122.377
-79.1266,-110.485
-79.7285,-114.528
-78.6117,-105.442
-78.7136,-105.063
-78.7178,-105.049
-79.2461,-110.11
-79.3711,-109.735
-79.245,-110.12
-78.6448,-105.331
-78.6476,-105.329
-79.2631,-110.068
-78.7893,-105.842
-78.683,-105.2
-78.6558,-105.3
-80.2212,-122.813
-78.6657,-105.277
-79.2889,-110.003
-78.6221,-105.452
-78.6964,-105.188
-79.3355,-109.874
-79.2698,-110.087
-78.6922,-105.238
-80.4231,-128.415
-79.4322,-109.618
-78.817,-104.812
-78.7728,-104.975
-78.9143,-105.541
-79.6162,-112.572
-80.2714,-122.783
-79.6624,-114.793
-78.6331,-105.581
-78.8894,-104.663
-80.2476,-122.42
-79.3061,-110.067
-80.1542,-121.641
-79.3057,-110.075
-80.2564,-122.829
-80.2547,-122.834
-78.6693,-106.496
-78.8375,-104.877
-79.3814,-109.86
-78.8142,-104.96
-78.7862,-105.061
-80.2152,-122.497
-79.3151,-110.059
-78.7184,-105.307
-79.1856,-110.465
-78.5788,-105.829
-79.2373,-110.31
-80.2418,-123.596
-78.7742,-105.113
-80.2083,-122.547
-80.19,-122.13
-78.9516,-104.49
-80.2173,-122.537
-78.7208,-105.308
-80.2356,-122.06
-80.2086,-121.612
-80.2249,-122.086
-80.1569,-122.207
-78.84,-105.891
-80.2911,-122.451
-80.2092,-122.127
-80.2656,-122.49
-80.253,-122.51
-80.2489,-122.925
-78.8536,-105.853
-78.6119,-121.163
-79.1876,-110.518
-78.6379,-105.653
-79.3495,-110.036
-79.3229,-110.118
-80.0457,-121.99
-80.1914,-123.076
-79.6017,-112.754
-79.4081,-109.855
-78.9726,-105.427
-79.2617,-110.311
-80.1432,-122.33
-79.2665,-110.331
-79.3367,-110.129
-79.6191,-112.769
-78.6669,-105.578
-80.1865,-122.73
-80.2076,-122.694
-80.2086,-122.264
-79.2501,-110.44
-79.2343,-110.516
-78.9448,-105.713
-78.9088,-104.808
-78.9432,-105.704
-76.8736,-115.993
-79.5065,-109.795
-78.7453,-105.476
-80.1778,-123.284
-78.9698,-105.709
-78.8458,-105.125
-78.7524,-106.452
-78.8458,-106.119
-79.0147,-105.546
-78.9834,-104.622
-78.6703,-105.736
-80.2546,-121.862
-79.3627,-110.247
-78.9511,-105.779
-78.8321,-105.177
-80.2243,-122.886
-80.2302,-122.432
-79.0314,-105.588
-79.4935,-109.949
-80.2915,-123.217
-78.5611,-106.237
-80.3099,-123.197
-78.7028,-105.689
-79.2163,-110.757
-80.2628,-122.864
-79.2405,-110.689
-79.276,-110.581
-79.581,-113.178
-79.2408,-110.737
